time,0.05,0.17,0.5,0.83,0.95
1951,1.1054649132856336,1.2591686086929796,1.471505649535081,1.6838426903771821,1.837546385784528
1952,1.112540287235165,1.2665285841647556,1.4792587934657697,1.6919890027667839,1.8459772996963744
1953,1.1230991073338512,1.2773046192842847,1.4903349046155467,1.7033651899468087,1.857570701897242
1954,1.137459815178115,1.2918063793372363,1.5050315240602496,1.718256668783263,1.872603232942384
1955,1.1560257833693568,1.3104293054795866,1.5237331359021122,1.7370369663246379,1.8914404884348675
1956,1.1793945994925523,1.3337388252540794,1.5469607395510176,1.760182653847956,1.9145268796094828
1957,1.209253535074625,1.3633749335132355,1.5762890185530987,1.7892031035929619,1.943324502031572
1958,1.2482227043407401,1.4019004200753913,1.6142015707796042,1.8265027214838172,1.9801804372184684
1959,1.2971014991373515,1.4500955381244485,1.6614522099266837,1.872808881728919,2.0258029207160155
1960,1.3549291820084932,1.507016605109404,1.7171208142825334,1.9272250234556627,2.0793124465565733
1961,1.421112369431695,1.5721094760272023,1.7807074456806826,1.989305415334163,2.1403025219296703
1962,1.4955124140819898,1.6453038226383003,1.8522361566470835,2.0591684906558667,2.208959899212177
1963,1.5762637539455986,1.724800771642852,1.9300002023381153,2.1351996330333787,2.283736650730632
1964,1.6585507900939582,1.8058760626194545,2.0094015037379305,2.2129269448564064,2.3602522173819023
1965,1.7386843528989337,1.8849061242896008,2.086907111718694,2.288908099147787,2.435129870538454
1966,1.815060165366416,1.9603482676984278,2.1610594193528163,2.361770571007205,2.5070586733392166
1967,1.8871784667274696,2.0317296130724563,2.2314226821550425,2.4311157512376287,2.5756668975826154
1968,1.95651850891169,2.1005503257979865,2.299525956824265,2.498501587850544,2.6425334047368403
1969,2.024435741865642,2.1681660517664287,2.3667251599438153,2.565284268121202,2.7090145780219888
1970,2.091066115121522,2.2347420605575983,2.4332260658590705,2.631710071160543,2.7753860165966184
1971,2.1562043121932484,2.3000328606132743,2.4987276823557543,2.6974225040982343,2.8412510525182597
1972,2.218393279159816,2.3625188217718405,2.561623932074457,2.760729042377074,2.904854584989098
1973,2.2760781664808922,2.420564202626582,2.6201673239235235,2.819770445220465,2.9642564813661547
1974,2.328182414352927,2.4730593172460003,2.673202409220179,2.8733455011943576,3.018222404087431
1975,2.373937723758075,2.5191822503161734,2.719833203347096,2.9204841563780186,3.065728682936117
1976,2.413371942831589,2.558914176235184,2.7599764023356546,2.961038628436125,3.1065808618397197
1977,2.446728654097634,2.592439395166995,2.793734409548926,2.9950294239308572,3.1407401650002176
1978,2.4734260037651272,2.6192058477141824,2.8205963256498623,3.021986803585542,3.167766647534597
1979,2.492649624746705,2.6384502427159258,2.8398694193368046,3.0412885959576834,3.1870892139269036
1980,2.5045394518790434,2.6503746858599593,2.851841683461782,3.053308681063605,3.1991439150445204
1981,2.509923326048998,2.6558447936833356,2.857430920488526,3.059017047293717,3.204938514928054
1982,2.511181862668164,2.657256183916594,2.85905347340081,3.060850762885026,3.206925084133456
1983,2.5117600388494625,2.6580542637318554,2.8601553434846294,3.0622564232374034,3.2085506481197963
