time,0.05,0.17,0.5,0.83,0.95
1950,1.3264888290474275,1.4803189700864607,1.6928306917726932,1.9053424134589256,2.0591725544979584
1951,1.29850645155003,1.4525207178267154,1.6652868030011114,1.8780528881755074,2.032067154452193
1952,1.2679923516660103,1.422339767636061,1.6355660891103008,1.8487924105845406,2.003139826554591
1953,1.2360015728670941,1.390816694590236,1.6046891375213024,1.8185615804523687,1.9733767021755104
1954,1.202642825639396,1.3580362155716514,1.5727075186733264,1.7873788217750013,1.9427722117072568
1955,1.1681556247034433,1.324178179880259,1.5397186558790232,1.7552591318777875,1.9112816870546028
1956,1.133229070491141,1.2898661618784808,1.5062556012029948,1.7226450405275089,1.8792821319148485
1957,1.098687075885306,1.2558502154370297,1.4729663745080646,1.6900825335790994,1.847245673130823
1958,1.0654701604499377,1.2230603527947093,1.4407664724787195,1.6584725921627297,1.816062784507501
1959,1.0346454973039074,1.1925504277808452,1.4106913487456396,1.628832269710434,1.7867372001873716
1960,1.0075286818110767,1.1656733893475302,1.3841455551216597,1.6026177208957892,1.7607624284322423
1961,0.9856049848314337,1.1439389781768252,1.3626726366134234,1.5814062950500216,1.739740288395413
1962,0.9705398881240652,1.1289990306220632,1.3479055788558647,1.5668121270896662,1.725271269587664
1963,0.9638648562083747,1.1223428065833811,1.3412753373346353,1.5602078680858895,1.7186858184608957
1964,0.9640642530471212,1.122454660425424,1.3412662531548747,1.5600778458843254,1.718468253262628
1965,0.9683953575347475,1.1265891001553294,1.3451290064260923,1.5636689126968553,1.721862655317437
1966,0.9770545379407353,1.1349597360022308,1.3531010266270582,1.5712423172518857,1.729147515313381
1967,0.9920332091168169,1.1495760679810723,1.367216797882755,1.5848575277844377,1.7424003866486928
1968,1.014415281329407,1.1715456021684447,1.3886164231731595,1.6056872441778742,1.7628175650169116
1969,1.0446645917295103,1.2013480296204468,1.4178014952483042,1.6342549608761616,1.7909383987670981
1970,1.082619595481558,1.2388421000410599,1.4546588001092933,1.6704755001775267,1.8266980047370283
1971,1.1274256995627996,1.2832111169233893,1.49842399414819,1.7136368713729908,1.8694222887335803
1972,1.1776081395713949,1.3330421096327751,1.5477694729645735,1.7624968362963718,1.9179308063577518
1973,1.2307354440789526,1.385987550390032,1.6004636744105505,1.814939798431069,1.9701919047421481
1974,1.2847685891383933,1.4400330134435944,1.6545261544031913,1.8690192953627882,2.0242837196679893
1975,1.3380822726567905,1.493520395544556,1.708253495881333,1.9229865962181099,2.0784247191058753
1976,1.3894152721362971,1.545114265725696,1.760207751105138,1.97530123648458,2.1310002300739788
1977,1.4378668132724384,1.5938492690433428,1.8093343489166718,2.0248194287900008,2.180801884560905
1978,1.4827868080079822,1.6390073657283155,1.8548213762966836,2.0706353868650518,2.226855944585385
1979,1.5239280725724504,1.6803306374712004,1.8963960854924848,2.1124615335137693,2.268864098412519
1980,1.56153172195235,1.7180379913433799,1.9342467040074196,2.1504554166714596,2.306961686062489
1981,1.5974374286528739,1.7539662185123353,1.9702060425274226,2.18644586654251,2.342974656401971
1982,1.6338091872465004,1.7902532221840268,2.0063759598189024,2.2224986974537777,2.3789427323913044
